AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
TON1009,1961,NGC2770,4,"('137.275416667', '32.6086111111')","(137.39045, 33.12353)",0.16498639240729068,0.18842255935270708,204.4092282765912,212.4100185961105,274.0145373372462,x,2143.1,1947.0,-14.0,29.967,x,35.6,7.3,78.1,x,42.7,NGC2770,.SAS5*.,72.4,148.0,SA(s)c:,SA(s)c:,0.006494
TON1009,1961,SDSSJ090706.27+322219.6,4,"('137.275416667', '32.6086111111')","(136.77613, 32.37211)",2.0643087070635083e-11,2.3425835793113545e-290,47.54372818749395,8.916669781930919,230.06223204889642,x,1937.7,1743.0,-218.0,27.29101979,x,4.3,2.1,61.3,82.0,21.3,0,x,x,x,x,x,0.005814
TON1009,1961,KUG0906+333ANED02,4,"('137.275416667', '32.6086111111')","(137.33293, 33.12131)",2.0169663880894502e-11,1.2795967469259425e-236,52.75811898352246,11.180339887498949,260.50875991983537,x,2057.9,1862.0,-99.0,28.9843299,x,5.0,3.2,50.2,110.0,75.4,0,x,x,x,x,x,0.00621
TON1009,1961,[GSK2002]090643.2+332052,4,"('137.275416667', '32.6086111111')","(137.4449, 33.144)",-99,-99,-99,-99,295.00096991922055,x,2166.2,1970.0,9.0,30.51030669,x,x,x,x,x,x,0,x,x,x,x,x,0.006571
