AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
RX_J1356.4+2515,9285,SDSSJ135625.02+251244.2,4,"('209.106666667', '25.2563888889')","(209.10426, 25.2123)",0.24953974605099755,0.014169315150696329,115.16721685155426,61.02356102359153,106.12796534189728,x,9780.3,9507.0,222.0,137.7509251,x,15.5,10.1,49.5,1.0,1.8,0,x,x,x,Extended Src [SDSS],Extended Src [SDSS],0.031713
RX_J1356.4+2515,9285,IC4349,4,"('209.106666667', '25.2563888889')","(208.94309, 25.1519)",0.04688519754311028,0.1514784175447448,243.21882151261028,309.9546934634157,424.89940182916024,x,9540.7,9267.0,-18.0,134.3754189,x,45.8,22.9,60.0,120.0,65.2,0,x,x,x,x,x,0.030913
RX_J1356.4+2515,9285,IC4346,4,"('209.106666667', '25.2563888889')","(208.91905, 25.15304)",0.0005644913047725823,0.0005021434167711002,196.0112132603446,193.89526812173628,452.66966315502344,x,9265.7,8992.0,-293.0,130.5027538,x,33.5,21.4,50.2,110.0,51.3,0,x,x,x,x,x,0.029994
RX_J1356.4+2515,9285,SDSSJ135716.14+251852.2,4,"('209.106666667', '25.2563888889')","(209.31727, 25.31452)",5.991914779092204e-08,3.658092245956554e-25,115.67938547921628,61.615063093370274,458.34509296409874,x,9364.8,9092.0,-193.0,131.8991998,x,15.6,10.0,50.2,156.0,83.0,0,x,x,x,x,x,0.030328
