AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
MRC2251-178,2275,MCG-03-58-014,1,"('343.52458', '-17.58194')","(344.36012, -17.88558)",4.08210867783e-20,1.05919191619e-264,63.8977131725,16.9557070038,417.344562512,x,1993.2,-281.8,28.07265578,x,6.6,3.7,55.9,105.0,35.9,0,x,x,x,Sa,Sa,0.007575
