AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
RX_J1117.6+5301,685,UGC06251,6,"('169.41875', '53.0305555556')","(168.35892, 53.59508)",4.032681009670086e-06,3.898065092329162e-40,80.95678157068662,28.361188268477047,267.9776978958693,x,1145.7,927.0,242.0,18.1,x,9.3,8.6,21.6,60.0,71.5,0,x,x,x,SABm:,SABm:,0.003092
RX_J1117.6+5301,685,UGC06446,6,"('169.41875', '53.0305555556')","(171.66858, 53.74668)",1.165420717704038e-07,7.919886820510737e-31,105.76383533587814,50.708510133901584,422.0359842905116,x,865.1,644.0,-41.0,15.9,x,13.7,8.9,49.5,10.0,52.1,UGC6446,.SA.7..,49.8,10.0,SAd,SAd,0.002149
RX_J1117.6+5301,685,SDSSJ111343.60+533848.3,6,"('169.41875', '53.0305555556')","(168.43171, 53.64675)",5.650851254326296e-23,0.0,33.599406811092535,4.192374029115246,237.38551819389383,x,1132.6,914.0,229.0,15.95182907,x,2.6,0.9,70.1,104.0,32.1,0,x,x,x,x,x,0.003049
RX_J1117.6+5301,685,SDSSJ111100.00+525917.9,6,"('169.41875', '53.0305555556')","(167.75, 52.98831)",8.399885554409453e-26,0.0,33.599406811092535,4.192374029115246,254.44396048795136,x,1030.0,810.0,125.0,14.50711787,x,2.6,2.2,34.9,104.0,16.4,0,x,x,x,x,x,0.002702
RX_J1117.6+5301,685,SDSSJ112954.06+522414.2,6,"('169.41875', '53.0305555556')","(172.47526, 52.40395)",3.267521986868762e-112,0.0,24.034925927759257,2.023857702507763,384.8613845503844,x,801.1,575.0,-110.0,11.2824199,x,1.6,1.5,21.6,80.0,28.8,0,x,x,x,dwarf Sph?,dwarf Sph?,0.001917
RX_J1117.6+5301,685,UGC05470,6,"('169.41875', '53.0305555556')","(152.11708, 12.30639)",5.79886464790046e-126,0.0,10.771825341804764,0.3535533905932738,181.6476192757372,x,534.3,285.0,-400.0,0.242,x,0.5,0.4,40.5,80.0,65.7,LeoI,dE.3...,40.7,80.0,E;dSph,E;dSph,0.000951
