AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
MRC2251-178,2258,MCG-03-58-014,1,"('343.524583333', '-17.5819444444')","(344.36012, -17.88558)",2.9610421950163116e-19,7.729531346176164e-264,63.897713172478895,16.95570700383797,417.34232851586114,x,1993.2,2271.0,13.0,28.07265578,x,6.6,3.7,55.9,105.0,5.9,0,x,x,x,Sa,Sa,0.007575
