targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
NGC3198,660,NGC3198,7,"('154.97897', '45.54962')","('154.97897', '45.54962')",2.0,2.0,188.68218241870744,178.47972714008725,0.0,x,882.0,660.0,0.0,13.7,x,31.7,11.1,70.0,40.0,x,510.68,.SBT5..,-99.99,35.0,SB(rs)c_HII,SB(rs)c_HII,0.002202
NGC3198,660,SDSSJ101950.83+453208.0,7,"('154.97897', '45.54962')","('154.96179', '45.53558')",1.424660247299935,1.3984042966895824,83.343646231409437,30.210478314651024,4.421,x,998.0,776.0,116.0,13.7,x,9.7,6.3,49.0,54.0,13.4,-99.99,x,-99.99,-99,x,x,0.00259
NGC3198,660,SDSSJ101958.45+453341.6,7,"('154.97897', '45.54962')","('154.99358', '45.56158')",1.1608516787061023,1.2733770921702859e-228,7.5720533599254507,0.1643167672515498,3.763,x,773.0,551.0,-109.0,13.7,x,0.3,0.1,78.0,116.0,75.5,-99.99,x,-99.99,-99,WR?_HII,WR?_HII,0.001838
NGC3198,660,SDSSJ101946.39+453104.7,7,"('154.97897', '45.54962')","('154.94329', '45.51797')",0.43202528734257195,5e-324,10.771825341804764,0.3535533905932738,9.643,x,1053.0,831.0,171.0,13.7,x,0.5,0.4,41.0,2.0,36.3,-99.99,x,-99.99,-99,x,x,0.002773
NGC3198,660,SDSSJ101848.77+452137.0,7,"('154.97897', '45.54962')","('154.70325', '45.36031')",0.0006006947382572335,0.0,24.034925927759257,2.023857702507763,64.713,x,964.0,742.0,82.0,13.7,x,1.6,1.3,36.0,48.0,2.4,-99.99,x,-99.99,-99,x,x,0.002475
NGC3198,660,MCG+08-19-016b,7,"('154.97897', '45.54962')","('154.67913', '46.04552')",2.8501946100425386e-13,0.0,24.034925927759257,2.023857702507763,128.683,x,786.0,566.0,-94.0,13.7,x,1.6,0.8,59.0,165.0,7.9,-99.99,x,-99.99,-99,x,x,0.001888
NGC3198,660,SDSSJ102550.79+435558.1,7,"('154.97897', '45.54962')","('156.46164', '43.93283')",5.188226690429465e-148,0.0,25.061655495164096,2.2165288177689004,461.525,x,878.0,650.0,-10.0,13.7,x,1.7,0.8,63.0,15.0,47.7,-99.99,x,-99.99,-99,x,x,0.002167
