AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ091728.60+271951.0,7282,UGC04895,2,"('139.369166667', '27.3308333333')","(139.20608, 27.4896)",0.006243131684650189,0.008381076296961738,204.4092282765912,212.4100185961105,408.01271688027265,x,7279.0,7073.0,-209.0,108.8,x,35.6,18.5,58.7,170.0,32.4,UGC4895,.S..3..,69.7,163.0,Sb,Sb,0.023593
SDSSJ091728.60+271951.0,7282,SDSSJ091709.21+272852.1,2,"('139.369166667', '27.3308333333')","(139.28841, 27.48116)",1.2821766712527544e-05,1.5234572452182256e-26,93.73062433376386,38.99839740297029,297.69090215565103,x,7271.2,7065.0,-217.0,102.411938,x,11.5,8.0,45.6,127.0,27.5,0,x,x,x,x,x,0.023567
