AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SBS0957+599,3273,KUG0958+599,3,"('150.260833333', '59.7375')","(150.59592, 59.74294)",1.2548238768544266e-05,2.0103578275313385e-169,43.6566776107277,7.407563702054812,145.97467330853786,x,3514.9,3338.0,65.0,49.50571969,x,3.8,2.4,50.2,90.0,1.8,0,x,x,x,Spiral,Spiral,0.011136
SBS0957+599,3273,NGC3102,3,"('150.260833333', '59.7375')","(151.13235, 60.10796)",8.098083595963566e-09,3.958720500059851e-32,108.938619092996,54.07593734740065,456.3740073480999,x,3241.6,3065.0,-208.0,45.65661678,x,14.3,12.3,30.7,110.0,60.1,NGC3102,.L..-*.,0.0,-99,S0-:,S0-:,0.010224
SBS0957+599,3273,UGC05408,3,"('150.260833333', '59.7375')","(150.96616, 59.43619)",1.9938403102478987e-09,2.2206664661272352e-57,85.70018272660332,32.098302135782816,363.7647531084945,x,3167.4,2989.0,-284.0,44.6109644,x,10.1,8.9,28.4,35.0,84.7,UGC5408,.E?....,31.7,-99,E/S0           HII,E/S0           HII,0.009969
