AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
PG0832+251,5426,NGC2611,3,"('128.899583333', '24.9947222222')","(128.87154, 25.0275)",0.8521360055880468,0.764805029831172,153.023785599399,113.19409878611162,55.312608939134996,x,5425.1,5256.0,-170.0,76.4105091,x,23.4,8.9,67.7,50.0,87.8,0,x,x,x,SB:(rs)a,SB:(rs)a,0.017532
PG0832+251,5426,SDSSJ083537.08+250015.0,3,"('128.899583333', '24.9947222222')","(128.9045, 25.00417)",0.6116530173971083,0.5711529162678581,102.00487150136152,46.87216658103186,13.813020041747198,x,5379.3,5210.0,-216.0,75.76446817,x,13.0,4.3,70.7,99.0,73.7,0,x,x,x,x,x,0.017379
PG0832+251,5426,SDSSJ083524.33+245646.5,3,"('128.899583333', '24.9947222222')","(128.85137, 24.94625)",0.28638964636040887,6.822104818814663e-05,81.55643225270019,28.81985426750108,88.98165553211051,x,5546.1,5377.0,-49.0,78.11371554,x,9.4,5.3,55.9,68.0,26.0,0,x,x,x,x,x,0.017937
