AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
LBQS1230-0015,6828,2MASXJ12325963-0041580,1,"('188.267083333', '-0.526111111111')","(188.24852, -0.69954)",2.506835622890383e-08,7.415036446165613e-47,85.11380382023764,31.622776601683793,320.8173381847497,x,7482.5,7191.0,363.0,105.386651,x,10.0,7.4,42.3,120.0,66.1,0,x,x,x,x,x,0.023985
