AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
3C273.0,9837,SDSSJ122830.42+020630.6,x,"('187.27792', '2.05222')","(187.12675, 2.1085)",7.223655736747766e-09,1.1132980653396049e-37,99.28140372874765,44.19417382415922,401.98894999680095,x,10143.7,-306.7000000000007,142.8684023,x,12.5,10.8,29.9,x,x,0,x,x,x,x,x,0.032853
