AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
PG1121+423,7235,SDSSJ112418.74+420323.1,x,"('171.16333', '42.02917')","(171.07809, 42.05642)",0.004514104368194065,2.035479082958278e-05,104.1603212979098,49.052053983497984,129.23116451364123,x,7628.0,-393.0,107.436169,x,13.4,5.8,64.5,133.0,66.3,0,x,x,x,x,x,0.024596
