AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ080838.80+051440.0,8913,UGC04239,x,"('122.16167', '5.24444')","(121.99208, 5.20667)",0.15688550574240934,0.8688770626786737,278.7260738002193,416.82263854066275,378.3226481236468,x,8893.1,19.899999999999636,125.2551175,x,55.8,40.2,43.9,115.0,12.4,0,x,x,x,S,S,0.02923
SDSSJ080838.80+051440.0,8913,SDSSJ080901.35+051832.7,x,"('122.16167', '5.24444')","(122.25562, 5.30908)",0.0005363537219131169,6.562827442788641e-09,114.65402285339253,60.43396396067364,239.17465872238407,x,8556.4,356.60000000000036,120.5129961,x,15.4,7.7,60.0,17.0,72.4,0,x,x,x,x,x,0.028104
SDSSJ080838.80+051440.0,8913,SDSSJ080857.48+052138.1,x,"('122.16167', '5.24444')","(122.2395, 5.36058)",2.1948530994778585e-06,2.434259216963626e-19,106.29591375318148,51.264724713978524,319.62010184032766,x,9312.4,-399.39999999999964,131.1605403,x,13.8,10.4,41.4,45.0,78.7,0,x,x,x,x,x,0.030624
