targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
CGCG039-137,6918,PGC034796,1,"('170.36231', '3.44491')","('170.36231', '3.44491')",1.987240872758298,1.987240872758298,166.30553723674035,135.64565603070375,0.0,x,7186.0,6902.0,-16.0,101.21,x,26.4,12.9,61.0,145.0,x,-99.99,x,-99.99,-99,Scd,Scd,0.023022
