targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
NGC4238,2762,NGC4238,4,"('184.23251', '63.40992')","('184.23251', '63.40992')",2.0,2.0,138.7306005069961,91.46270824767875,0.0,x,2953.0,2762.0,0.0,37.0,x,20.3,9.8,61.0,35.0,x,109.18,.S..7..,-99.99,36.0,Sd;BrClG_HII,Sd;BrClG_HII,0.009213
NGC4238,2762,SDSSJ121617.24+632318.2,4,"('184.23251', '63.40992')","('184.07185', '63.38841')",0.3078385726159398,1.0797618287757749e-16,45.22945909746485,8.0,48.488,x,2987.0,2796.0,34.0,37.0,x,4.0,3.1,38.0,78.0,4.7,-99.99,x,-99.99,-99,x,x,0.009327
NGC4238,2762,SDSSJ121611.63+632633.3,4,"('184.23251', '63.40992')","('184.04847', '63.44259')",0.0033712106724696866,0.0,24.034925927759257,2.023857702507763,57.199,x,2987.0,2796.0,34.0,37.0,x,1.6,1.5,16.0,121.0,9.4,-99.99,x,-99.99,-99,x,x,0.009327
NGC4238,2762,SDSSJ121424.77+634613.7,4,"('184.23251', '63.40992')","('183.60321', '63.77051')",2.106634273148968e-08,1.3735123874238683e-80,71.70431245139727,21.784214468279547,294.784,x,3127.0,2938.0,176.0,37.0,x,7.8,7.0,26.0,9.0,47.0,-99.99,x,-99.99,-99,x,x,0.009801
