AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
RX_J1330.8+3119,4839,UGC08496NED02,6,"('202.721666667', '31.3255555556')","(202.5724, 31.33278)",0.08017445969011881,4.8048691852137385e-06,100.91945094405413,45.7946721791957,160.23804294543194,x,5104.2,4829.0,-10.0,71.89071302,x,12.8,6.6,58.7,47.0,46.2,UGC8496,.S?....,59.1,-99,HII,HII,0.016108
RX_J1330.8+3119,4839,SDSSJ133010.17+311646.8,6,"('202.721666667', '31.3255555556')","(202.54239, 31.27967)",0.00308045201758249,1.730098632402532e-19,83.34364623140944,30.210478314651024,198.28395689394495,x,5044.4,4769.0,-70.0,71.04730343,x,9.7,3.1,71.3,178.0,75.3,0,x,x,x,x,x,0.015907
RX_J1330.8+3119,4839,UGC08517,6,"('202.721666667', '31.3255555556')","(202.98346, 31.03289)",6.272412588843228e-05,2.1016617306733625e-08,150.30555945428083,108.8685078431775,446.6469342683153,x,4930.2,4655.0,-184.0,69.43953755,x,22.8,10.9,61.3,158.0,15.4,UGC8517,.S?....,61.4,158.0,S?,S?,0.015527
RX_J1330.8+3119,4839,2MASXJ13295039+3118075,6,"('202.721666667', '31.3255555556')","(202.4599, 31.30192)",1.5476068661588474e-07,2.6796221192528673e-65,74.84518802278988,23.912068082873972,291.02063102077,x,5264.4,4989.0,150.0,74.14678179,x,8.3,6.6,36.9,155.0,71.0,0,x,x,x,S02,S02,0.016641
RX_J1330.8+3119,4839,SDSSJ133017.77+305733.6,6,"('202.721666667', '31.3255555556')","(202.57407, 30.95936)",1.1296794128786913e-08,3.2724992133623e-30,113.10820066108047,58.67666486773085,483.34036349959996,x,5075.8,4800.0,-39.0,71.49031753,x,15.1,7.3,61.3,48.0,29.0,0,x,x,x,IrrI,IrrI,0.016011
RX_J1330.8+3119,4839,UGC08496NED01,6,"('202.721666667', '31.3255555556')","(202.57196, 31.33536)",-99,-99,-99,-99,161.29994971847916,x,5116.2,4841.0,2.0,72.05967803,x,x,x,x,x,x,UGC8496,.S?....,59.1,-99,S?,S?,0.016148
