targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
IC5325,1503,IC5325,6,"('352.18096', '-41.33347')","('352.18096', '-41.33347')",2.0,2.0,139.20178859213968,92.1393726915915,0.0,x,1246.0,1503.0,0.0,18.1,x,20.4,18.6,25.0,15.0,x,165.25,.SXT4..,-99.99,-99,SAB(rs)bc,SAB(rs)bc,0.005013
IC5325,1503,NGC7582:[ZM98]0024,6,"('352.18096', '-41.33347')","('350.20458', '-41.73083')",0.0145191412759026,0.0,13.586814548942638,0.5856620185738528,26.736308258206325,x,1369.0,1623.0,120.0,1.0,x,0.7,0.6,30.0,47.0,28.0,99.58,.SBS9..,-99.99,-99,SAB(s)m,SAB(s)m,0.005414
IC5325,1503,PGC071660,6,"('352.18096', '-41.33347')","('352.88236', '-42.14704')",6.438449217876217e-05,4.6292577254427184e-12,123.74128690828067,71.33335825544735,354.0501339157861,x,1490.0,1745.0,242.0,20.97,x,17.2,6.7,67.0,18.0,50.9,-99.99,x,-99.99,-99,S...,S...,0.005821
IC5325,1503,NGC7552,6,"('352.18096', '-41.33347')","('349.04483', '-42.58474')",2.577285574762632e-10,4.397734021739969e-41,106.82679825129605,51.82295823281415,498.8192575108093,x,1358.0,1608.0,105.0,10.8,x,13.9,8.2,54.0,95.0,33.0,203.31,PSBS2..,-99.99,1.0,(R')SB(s)ab;HIILINER,(R')SB(s)ab;HIILINER,0.005365
IC5325,1503,LCRSB232156.4-424432,6,"('352.18096', '-41.33347')","('351.16708', '-42.46722')",-99.99,-99.99,-99.99,-99.99,473.0192157428386,x,1413.0,1666.0,163.0,19.9,x,-99.99,-99.99,-99,-99,47.1,-99.99,x,-99.99,-99,E,E,0.005556
IC5325,1503,6dFJ2328452-411959,6,"('352.18096', '-41.33347')","('352.18867', '-41.33303')",-99.99,-99.99,-99.99,-99.99,1.755098332867947,x,1230.0,1487.0,-16.0,17.32,x,-99.99,-99.99,-99,-99,4.7,-99.99,x,-99.99,-99,x,x,0.00496
