targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
NGC6140,910,NGC6140,5,"('245.24233', '65.39056')","('245.24233', '65.39056')",2.0,2.0,64.564176170568828,17.34252000143001,0.0,x,1035.0,910.0,0.0,8.13,x,6.7,4.8,44.0,60.0,x,378.57,.SBS6P.,1.0,95.0,SB(s)cd_pec,SB(s)cd_pec,0.003035
NGC6140,910,UGC10369,5,"('245.24233', '65.39056')","('245.46267', '67.29308')",0.004415056435551519,2.0413731120834822e-08,118.22514476140695,64.6009365257192,270.349,x,1119.0,998.0,88.0,8.13,x,16.1,4.0,76.0,54.0,51.2,75.54,.S..6*.,1.0,55.0,Sdm,Sdm,0.003329
NGC6140,910,UGC10194,5,"('245.24233', '65.39056')","('241.01833', '63.71306')",2.2183343007175097e-05,3.2200205262636657e-20,107.35650006992226,52.38320341483518,350.781,x,1006.0,870.0,-40.0,8.13,x,14.0,1.5,84.0,49.0,2.6,99.58,.S..7*.,1.0,50.0,Sd,Sd,0.002902
NGC6140,910,IC1218,5,"('245.24233', '65.39056')","('244.15458', '68.20264')",2.889875119942144e-19,1.7568136710979406e-271,62.555310204479333,16.190861620062105,403.944,x,1230.0,1109.0,199.0,8.13,x,6.4,1.8,74.0,60.0,69.1,56.0,.S?....,1.0,-99,Sc,Sc,0.0037
NGC6140,910,MCG+11-19-021,5,"('245.24233', '65.39056')","('237.86728', '64.12688')",1.7567871599877932e-53,0.0,43.656677610727698,7.407563702054812,481.136,x,1074.0,933.0,23.0,8.13,x,3.8,1.7,63.0,-99,13.4,-99.99,x,1.0,-99,Sm,Sm,0.003112
