AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
TON488,5737,SDSSJ100952.34+301916.5,1,"('152.50292', '30.05583')","(152.46808, 30.32125)",9.955375074015604e-12,1.7106403573856167e-62,89.75577294999835,35.49242172633477,417.7809071549193,x,6362.4,6120.0,383.0,89.61072681,x,10.8,4.7,63.9,112.0,61.5,UGC5481,.S..1*.,72.4,91.0,x,x,0.020413
