targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
NGC5951,1780,NGC5951,6,"('233.42942', '15.00728')","('233.42942', '15.00728')",2.0,2.0,153.47471125127623,113.92047664928373,0.0,x,1991.0,1780.0,0.0,27.1,x,23.5,4.9,78.0,0.0,x,208.04,.SB.5*/,-99.99,5.0,SBc:_sp,SBc:_sp,0.005937
NGC5951,1780,NGC5954,6,"('233.42942', '15.00728')","('233.64592', '15.20007')",0.1403348647885601,0.014482063436652096,124.73231456962048,72.58115457885744,134.497,x,2170.0,1959.0,179.0,27.1,x,17.4,10.1,55.0,175.0,52.3,77.29,.SXT6*P,-99.99,5.0,SAB(rs)cd:_pec_Sy2,SAB(rs)cd:_pec_Sy2,0.006535
NGC5951,1780,NGC5953,6,"('233.42942', '15.00728')","('233.63493', '15.19378')",0.05564602669505069,1.1622883564580316e-06,90.32839292825197,35.98651136189781,128.797,x,2176.0,1965.0,185.0,27.1,x,10.9,8.8,37.0,50.0,3.2,97.31,.SA.1*P,-99.99,169.0,SAa:_pec;LINER;Sy2,SAa:_pec;LINER;Sy2,0.006555
NGC5951,1780,SDSSJ153435.31+151203.5,6,"('233.42942', '15.00728')","('233.64713', '15.20097')",1.1718087204099377e-36,0.0,14.898141370053176,0.7155417527999328,135.191,x,2116.0,1905.0,125.0,27.1,x,0.8,0.8,22.0,5.0,42.4,-99.99,x,-99.99,-99,Extended_Src_[SDSS],Extended_Src_[SDSS],0.006354
NGC5951,1780,UGC09902,6,"('233.42942', '15.00728')","('233.63842', '15.13331')",2.6618628240351316e-65,0.0,9.234670285617243,0.2529822128134704,112.539,x,1907.0,1696.0,-84.0,27.1,x,0.4,0.3,35.0,105.0,47.0,54.72,.SB.8?.,-99.99,-99,SBdm?,SBdm?,0.005657
NGC5951,1780,SDSSJ153300.41+153108.8,6,"('233.42942', '15.00728')","('233.25171', '15.51912')",-99.99,-99.99,-99.99,-99.99,255.319,x,2230.0,2018.0,238.0,27.1,x,-99.99,-99.99,-99,-99,80.5,-99.99,x,-99.99,-99,x,x,0.006732
