AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
MRK1014,5694,KUG0156-001,1,"('29.95917', '0.39472')","(29.79728, 0.10978)",2.4697940380133918e-05,1.3485331630015534e-10,141.07943155776937,94.86259536824828,446.1410499063999,x,5538.0,-156.0,78.0001575,x,20.8,16.8,35.9,18.0,11.6,0,x,x,x,Compact,Compact,0.01937
