AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
3C351.0,7192,SDSSJ170325.13+603944.4,1,"('256.1725', '60.74194')","(255.85472, 60.66234)",0.0004117131156369679,4.869094519105155e-12,116.19053733842989,62.208464054339096,314.67738718038146,x,7327.7,135.69999999999982,103.2071228,x,15.7,11.3,43.9,87.0,24.1,0,x,x,x,x,x,0.024078
