AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SBS1108+560,929,UGC06225,3,"('167.88375', '55.79028')","(167.87904, 55.67411)",1.9509640740706795,1.9600101750705137,228.35558321611782,270.2492035140899,29.04206628159598,x,910.4,-18.600000000000023,14.32,x,41.8,9.2,77.3,83.0,81.7,NGC3556,.SBS6./,75.1,80.0,SB(s)cd        HII,SB(s)cd        HII,0.002332
SBS1108+560,929,MCG+09-19-043,3,"('167.88375', '55.79028')","(169.95237, 55.72256)",6.692723144743365e-22,0.0,36.228855835915674,4.938522046118656,252.82670111717266,x,882.1,-46.89999999999998,12.42398706,x,2.9,1.7,54.5,0.0,86.7,0,x,x,x,x,x,0.002232
SBS1108+560,929,UGC05470,3,"('167.88375', '55.79028')","(152.11708, 12.30639)",1.0512479199668169e-138,0.0,10.771825341804764,0.3535533905932738,190.8201002632609,x,534.3,-394.70000000000005,0.242,x,0.5,0.4,40.5,80.0,68.5,LeoI,dE.3...,40.7,80.0,E;dSph,E;dSph,0.000951
