AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
SDSSJ130524.30+035731.0,2924,UGC08153,1,"('196.35125', '3.95861111111')","(195.77465, 3.99188)",9.086547764970376e-05,9.339173558866046e-10,140.1420228891342,93.4976791155802,425.37445156054923,x,3155.8,2863.0,-61.0,42.299999,x,20.6,18.4,27.1,x,x,UGC8153,.S..7..,27.0,-99,Sd,Sd,0.00955
