AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
HE0241-3043,2309,2dFGRSS466Z138,1,"('40.9070833333', '-30.5133333333')","(41.81308, -31.28053)",6.464250660406296e-73,0.0,38.77514986628247,5.7243340223994625,498.1928141807604,x,1855.5,2095.0,-214.0,26.1340289,x,3.2,1.7,58.4,x,x,0,x,x,x,x,x,0.006988
