AGNname,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
RX_J1017.5+4702,629,NGC3198,5,"('154.37875', '47.0402777778')","(154.97897, 45.54962)",0.019565549866246368,0.014085314163480593,191.1391896316383,183.57087731990603,377.71565187511794,x,884.9,663.0,34.0,13.987,x,32.3,11.3,69.5,40.0,55.3,NGC3198,.SBT5..,67.1,35.0,SB(rs)c,SB(rs)c,0.002212
RX_J1017.5+4702,629,CGCG240-025NED02,5,"('154.37875', '47.0402777778')","(154.67913, 46.04552)",6.590222628696286e-12,0.0,38.77514986628247,5.7243340223994625,196.3654483412291,x,786.2,566.0,-63.0,11.07390416,x,3.2,1.2,67.7,165.0,3.4,0,x,x,x,x,x,0.001888
RX_J1017.5+4702,629,UGC05451,5,"('154.37875', '47.0402777778')","(151.82896, 47.0065)",1.779648793821881e-21,0.0,52.027780007432355,10.846612374377543,359.62402014429426,x,841.5,629.0,0.0,11.85252807,x,4.9,2.2,63.3,103.0,14.1,UGC5451,.I..9..,63.5,103.0,Im             HII,Im             HII,0.002098
RX_J1017.5+4702,629,UGC05470,5,"('154.37875', '47.0402777778')","(152.11708, 12.30639)",8.264527209489108e-83,0.0,10.771825341804764,0.3535533905932738,146.92556152138567,x,534.3,285.0,-344.0,0.242,x,0.5,0.4,40.5,80.0,77.5,LeoI,dE.3...,40.7,80.0,E;dSph,E;dSph,0.000951
RX_J1017.5+4702,629,SDSSJ101848.78+452137.1,5,"('154.37875', '47.0402777778')","(154.70325, 45.36031)",1.6502689468176657e-96,0.0,27.060759693886542,2.618969262897142,401.5838672085804,x,963.9,742.0,113.0,13.57538512,x,1.9,1.5,39.6,48.0,55.5,0,x,x,x,x,x,0.002475
