targetName,center,galaxyName,environment,degreesJ2000RA_DecAGN,degreesJ2000RA_DecGalaxy,likelihood,likelihood_1.5,virialRadius,d^1.5,impactParameter (kpc),redshiftDistances,vcorrGalaxy (km/s),radialVelocity (km/s),vel_diff,distGalaxy (Mpc),AGN S/N,majorAxis (kpc),minorAxis (kpc),inclination (deg),positionAngle (deg),azimuth (deg),RC3flag,RC3type,RC3inc (deg),RC3pa (deg),morphology,final_morphology,galaxyRedshift
NGC3633,2600,SDSSJ112026.58+033511.0,5,"('170.10924', '3.58561')","('170.11079', '3.58639')",1.8135993157720407,0.013486135210697815,13.586814548942638,0.5856620185738528,1.2025472747261914,x,2824.0,2540.0,-60.0,39.77,x,0.7,0.7,0.0,43.0,20.2,-99.99,x,-99.99,-99,x,x,0.008472
NGC3633,2600,UGC06317,5,"('170.10924', '3.58561')","('169.53637', '4.61611')",1.5292994382092055e-24,1.773038715547575e-105,104.1603212979098,49.052053983497984,759.0708515561482,x,2621.0,2337.0,-263.0,36.91,x,13.4,7.4,57.0,40.0,69.0,60.0,.I..9..,-99.99,40.0,Im,Im,0.007795
NGC3633,2600,UGC06379,5,"('170.10924', '3.58561')","('170.44111', '2.42073')",5.489540121320998e-29,1.177234544983401e-123,105.76383533587814,50.708510133901584,853.1208747254917,x,2866.0,2583.0,-17.0,40.36,x,13.7,13.7,0.0,-99,83.1,54.72,.SX.9?.,-99.99,-99,Sd,Sd,0.008616
NGC3633,2600,SDSSJ111813.56+044130.5,5,"('170.10924', '3.58561')","('169.55651', '4.69182')",2.37375324187095e-181,0.0,43.6566776107277,7.407563702054812,890.262534364054,x,2931.0,2647.0,47.0,41.27,x,3.8,3.0,38.0,19.0,45.5,-99.99,x,-99.99,-99,x,x,0.008828
NGC3633,2600,SDSSJ111350.56+034341.6,5,"('170.10924', '3.58561')","('168.4607', '3.72824')",5.426278969340135e-228,0.0,45.22945909746485,8.0,1031.8118721316187,x,2542.0,2261.0,-339.0,35.8,x,4.0,2.4,54.0,69.0,26.0,-99.99,x,-99.99,-99,x,x,0.007543
